0	0
10	0.714145955137
20	0.998959570784
30	0.999596251349
40	0.999774832483
50	0.999868005249
60	0.99994564922
70	0.99994564922
80	0.99994564922
90	0.99994564922
100	0.99994564922
110	0.99994564922
120	0.99994564922
130	0.99994564922
140	0.99994564922
150	0.99994564922
160	0.99994564922
170	0.99994564922
180	0.99994564922
190	0.99994564922
200	0.99994564922
210	0.99994564922
220	0.99994564922
230	0.99994564922
240	0.99994564922
250	0.99994564922
260	0.99994564922
270	0.99994564922
280	0.99994564922
290	0.99994564922
300	0.99994564922
310	0.99994564922
320	0.99994564922
330	0.99994564922
340	0.99994564922
350	0.99994564922
360	0.99994564922
370	0.99994564922
380	0.99994564922
390	0.99994564922
400	0.99994564922
410	0.99994564922
420	0.99994564922
430	0.99994564922
440	0.99994564922
450	0.99994564922
460	0.99994564922
470	0.99994564922
480	0.99994564922
490	0.99994564922
500	0.99994564922
510	0.99994564922
520	0.99994564922
530	0.99994564922
540	0.99994564922
550	0.99994564922
560	0.99994564922
570	0.99994564922
580	0.99994564922
590	0.99994564922
600	0.99994564922
610	0.99994564922
620	0.99994564922
630	0.99994564922
640	0.99994564922
650	0.99994564922
660	0.99994564922
670	0.99994564922
680	0.99994564922
690	0.99994564922
700	0.99994564922
710	0.99994564922
720	0.99994564922
730	0.99994564922
740	0.99994564922
750	0.99994564922
760	0.99994564922
770	0.99994564922
780	0.99994564922
790	0.99994564922
800	0.99994564922
810	0.99994564922
820	0.99994564922
830	0.99994564922
840	0.99994564922
850	0.99994564922
860	0.99994564922
870	0.99994564922
880	0.99994564922
890	0.99994564922
900	0.99994564922
910	0.99994564922
920	0.99994564922
930	0.99994564922
940	0.99994564922
950	0.99994564922
960	0.99994564922
970	0.99994564922
980	0.99994564922
990	0.99994564922
1000	0.99994564922
